user;userf;linkweight
947;603;0.4598765432098765
947;401;0.4598765432098765
947;135;0.6481481481481481
947;611;0.4999999999999999
947;501;0.42901234567901225
947;969;0.48456790123456783
947;127;0.5709876543209876
947;766;0.46604938271604945
947;392;0.6759259259259258
947;312;0.5709876543209875
947;758;0.49382716049382713
947;945;0.5370370370370371
947;20;0.5648148148148147
947;445;0.691358024691358
947;695;0.5030864197530864
947;527;0.5740740740740742
947;940;0.5401234567901234
947;959;0.5555555555555556
947;869;0.46913580246913567
946;837;0.7376543209876543
946;315;0.35185185185185186
946;525;0.7438271604938271
946;950;0.8487654320987654
946;878;0.3271604938271604
946;187;0.4814814814814814
946;214;0.4444444444444443
946;439;0.45679012345679015
946;938;0.6327160493827161
946;955;0.8734567901234568
946;687;0.5123456790123457
946;852;0.7345679012345678
946;914;0.3919753086419753
946;698;0.5154320987654322
946;851;0.5339506172839508
946;462;0.37037037037037035
946;441;0.48456790123456783
946;844;0.5
946;106;0.6481481481481481
946;601;0.3580246913580247
946;464;0.7006172839506173
946;571;0.7777777777777778
945;476;0.6049382716049383
945;625;0.4351851851851851
945;71;0.6018518518518519
945;883;0.7283950617283951
945;637;0.367283950617284
945;742;0.6450617283950617
945;461;0.5617283950617284
945;812;0.5555555555555556
945;695;0.462962962962963
945;320;0.34259259259259256
945;33;0.537037037037037
945;914;0.5185185185185186
945;643;0.6728395061728395
945;326;0.4320987654320987
945;571;0.5123456790123457
945;822;0.4969135802469137
945;125;0.5277777777777778
945;855;0.5401234567901234
945;726;0.5740740740740742
945;878;0.3950617283950617
945;963;0.6450617283950617
945;649;0.8209876543209876
945;138;0.37962962962962965
945;314;0.5123456790123456
945;410;0.6296296296296297
945;656;0.6574074074074074
945;336;0.43827160493827166
945;268;0.5308641975308641
945;570;0.5864197530864197
945;965;0.5123456790123457
945;947;0.5339506172839508
945;387;0.4537037037037037
945;211;0.7067901234567902
945;32;0.5648148148148149
945;916;0.6635802469135802
945;152;0.6080246913580247
945;976;0.6450617283950617
945;105;0.46604938271604945
945;699;0.4537037037037037
944;917;0.7654320987654321
944;584;0.5925925925925926
944;960;0.46604938271604945
944;413;0.5771604938271604
944;645;0.7530864197530864
944;251;0.48456790123456783
944;390;0.4320987654320988
944;348;0.7654320987654321
944;940;0.7901234567901234
944;194;0.5987654320987654
944;567;0.5679012345679012
944;694;0.7006172839506173
944;890;0.4598765432098766
944;699;0.7253086419753088
944;316;0.4444444444444444
944;845;0.7901234567901234
944;766;0.808641975308642
944;982;0.8549382716049383
944;764;0.27469135802469136
944;581;0.3858024691358025
944;565;0.5648148148148149
944;438;0.36111111111111116
943;389;0.5370370370370371
943;682;0.5987654320987654
943;534;0.5030864197530864
943;224;0.2623456790123456
943;68;0.5524691358024691
943;879;0.37037037037037035
943;994;0.4444444444444443
943;572;0.4783950617283951
943;950;0.6635802469135802
943;819;0.7037037037037037
943;889;0.4783950617283951
943;834;0.6604938271604939
943;788;0.45679012345679015
943;826;0.48456790123456783
943;816;0.5771604938271604
943;316;0.5493827160493827
943;6;0.49382716049382713
943;949;0.41049382716049376
943;916;0.4722222222222221
943;901;0.38888888888888884
943;955;0.5771604938271604
943;456;0.4907407407407407
943;206;0.41975308641975306
943;443;0.6265432098765431
943;986;0.41975308641975306
943;941;0.4783950617283951
943;953;0.632716049382716
943;345;0.6604938271604939
943;723;0.6666666666666667
943;506;0.5555555555555556
943;593;0.45679012345679004
943;465;0.5833333333333333
943;21;0.49691358024691346
943;322;0.462962962962963
943;342;0.48456790123456783
943;688;0.6234567901234567
942;634;0.308641975308642
942;102;0.6666666666666667
942;748;0.5555555555555556
942;286;0.4876543209876544
942;776;0.5123456790123456
942;255;0.5123456790123456
942;297;0.4444444444444443
942;940;0.5771604938271604
942;147;0.7006172839506173
942;956;0.5185185185185186
942;587;0.521604938271605
942;891;0.5709876543209875
942;313;0.5555555555555556
942;380;0.49691358024691357
942;344;0.6481481481481481
942;786;0.3858024691358025
942;911;0.5555555555555556
942;691;0.7623456790123457
942;937;0.537037037037037
942;632;0.5493827160493827
942;938;0.669753086419753
942;469;0.654320987654321
942;856;0.5771604938271604
942;575;0.5154320987654321
942;618;0.521604938271605
942;137;0.5
942;722;0.632716049382716
942;719;0.654320987654321
942;955;0.5771604938271604
942;91;0.5154320987654322
942;817;0.44753086419753074
942;950;0.6635802469135802
942;881;0.5
941;732;0.691358024691358
941;919;0.558641975308642
941;887;0.6358024691358024
941;984;0.6265432098765431
941;889;0.7098765432098766
941;939;0.6635802469135803
941;937;0.4907407407407408
941;316;0.611111111111111
941;216;0.308641975308642
941;574;0.5092592592592593
941;484;0.4907407407407408
941;0;0.37037037037037035
941;426;0.36111111111111105
941;755;0.4043209876543209
941;832;0.7191358024691359
941;345;0.7777777777777778
941;882;0.5987654320987654
941;457;0.49691358024691357
941;504;0.7469135802469136
941;441;0.5833333333333333
941;437;0.7253086419753086
941;246;0.5123456790123456
941;453;0.5895061728395061
941;631;0.5895061728395061
941;131;0.4135802469135803
941;751;0.8364197530864198
941;501;0.5524691358024691
941;864;0.7191358024691359
941;943;0.4783950617283951
941;507;0.5154320987654321
941;506;0.7067901234567902
941;351;0.6851851851851851
941;847;0.5462962962962963
941;461;0.35185185185185186
941;379;0.37037037037037035
941;723;0.8055555555555556
941;439;0.35185185185185186
941;458;0.6481481481481481
941;966;0.7191358024691359
941;409;0.521604938271605
941;626;0.39814814814814814
941;375;0.4722222222222221
941;879;0.31172839506172834
940;128;0.45679012345679015
940;314;0.42592592592592593
940;590;0.6512345679012346
940;938;0.6327160493827161
940;689;0.521604938271605
940;942;0.5771604938271604
940;718;0.41049382716049376
940;329;0.4104938271604939
940;894;0.6512345679012346
940;565;0.5925925925925926
940;782;0.5339506172839505
940;971;0.5617283950617284
940;944;0.7901234567901234
940;673;0.45679012345679004
940;968;0.6728395061728396
940;125;0.4783950617283951
940;883;0.7901234567901234
940;378;0.42592592592592593
940;458;0.5493827160493827
940;470;0.654320987654321
940;79;0.6419753086419753
940;252;0.4814814814814814
940;819;0.6666666666666667
940;655;0.3549382716049383
940;947;0.5401234567901234
940;100;0.7283950617283951
940;752;0.21604938271604934
939;973;0.7345679012345678
939;877;0.2962962962962963
939;941;0.6635802469135803
939;589;0.595679012345679
939;846;0.595679012345679
939;937;0.5
939;437;0.5493827160493827
939;418;0.5493827160493827
939;962;0.462962962962963
939;283;0.3271604938271604
939;88;0.3919753086419754
939;892;0.2962962962962963
939;377;0.462962962962963
939;180;0.47530864197530864
939;882;0.6141975308641976
939;697;0.5154320987654321
939;720;0.595679012345679
939;938;0.6141975308641975
939;722;0.595679012345679
939;847;0.35185185185185186
939;189;0.5709876543209875
939;827;0.6697530864197531
939;67;0.3487654320987654
939;812;0.5895061728395061
939;315;0.2407407407407407
939;895;0.5401234567901235
939;703;0.43827160493827155
939;600;0.33950617283950624
939;597;0.4598765432098766
939;64;0.38888888888888884
939;11;0.23456790123456783
939;193;0.5740740740740741
939;228;0.5709876543209877
939;391;0.5555555555555556
939;564;0.7160493827160495
939;670;0.5154320987654321
939;836;0.7808641975308642
939;204;0.462962962962963
939;905;0.6512345679012346
939;572;0.6635802469135803
939;562;0.5895061728395061
939;897;0.558641975308642
939;652;0.6820987654320987
939;224;0.3734567901234568
939;379;0.3641975308641975
939;662;0.4999999999999999
939;415;0.617283950617284
938;253;0.5709876543209875
938;187;0.462962962962963
938;940;0.6327160493827161
938;892;0.38888888888888884
938;319;0.47530864197530864
938;973;0.6049382716049383
938;657;0.42901234567901225
938;821;0.6882716049382716
938;846;0.6327160493827161
938;735;0.6851851851851852
938;250;0.5740740740740741
938;352;0.654320987654321
938;691;0.6512345679012346
938;471;0.5185185185185184
938;880;0.6882716049382716
938;453;0.462962962962963
938;985;0.6975308641975309
938;946;0.6327160493827161
938;388;0.462962962962963
938;454;0.5493827160493827
938;939;0.6141975308641975
938;360;0.7191358024691359
938;376;0.3672839506172839
938;757;0.5740740740740741
938;197;0.5339506172839505
938;161;0.5432098765432098
938;712;0.48456790123456783
938;257;0.3302469135802468
938;942;0.669753086419753
938;440;0.345679012345679
938;876;0.6327160493827161
938;188;0.5493827160493827
938;878;0.3641975308641975
938;937;0.5555555555555556
938;938;0.8734567901234568
938;473;0.3672839506172839
938;56;0.6604938271604939
938;505;0.47530864197530864
938;548;0.6882716049382716
938;574;0.6666666666666666
938;825;0.7438271604938271
938;970;0.5061728395061729
938;828;0.6882716049382716
938;314;0.5740740740740741
938;747;0.5185185185185184
938;470;0.4691358024691358
938;739;0.6296296296296295
938;204;0.462962962962963
937;875;0.5740740740740742
937;625;0.611111111111111
937;204;0.75
937;68;0.6203703703703705
937;0;0.6944444444444444
937;500;0.39814814814814814
937;941;0.4907407407407408
937;562;0.4722222222222222
937;218;0.35185185185185186
937;313;0.5462962962962963
937;332;0.18518518518518523
937;375;0.537037037037037
937;426;0.5740740740740741
937;939;0.5
937;626;0.4722222222222221
937;203;0.39814814814814814
937;984;0.4444444444444443
937;601;0.2777777777777778
937;974;0.38888888888888884
937;699;0.6203703703703702
937;495;0.6111111111111112
937;998;0.40740740740740733
937;650;0.40740740740740744
937;27;0.5092592592592593
937;951;0.6296296296296295
937;595;0.4814814814814815
937;961;0.3055555555555556
937;696;0.5740740740740741
937;563;0.5462962962962963
937;909;0.5462962962962963
937;391;0.35185185185185186
937;460;0.4907407407407408
937;689;0.37037037037037046
937;106;0.5648148148148149
937;833;0.5277777777777778
937;64;0.5462962962962963
937;641;0.4722222222222223
937;906;0.37962962962962965
937;931;0.6203703703703703
937;877;0.6296296296296297
937;492;0.5925925925925926
937;414;0.4814814814814815
937;688;0.33333333333333337
937;212;0.6203703703703703
937;438;0.3055555555555556
937;703;0.4814814814814814
937;690;0.611111111111111
937;461;0.5092592592592593
937;989;0.5185185185185184
937;441;0.5740740740740741
937;942;0.537037037037037
937;887;0.5925925925925926
937;822;0.537037037037037
937;472;0.6944444444444444
937;754;0.5462962962962963
937;883;0.6481481481481481
937;376;0.4907407407407408
937;468;0.21296296296296302
937;134;0.4537037037037037
937;938;0.5555555555555556
937;31;0.4814814814814815
937;668;0.4907407407407408
937;812;0.6018518518518519
937;922;0.36111111111111116
937;222;0.6018518518518519
937;978;0.38888888888888884
937;379;0.5000000000000001
937;891;0.41666666666666663
937;925;0.5740740740740742
937;430;0.4537037037037037
937;496;0.6666666666666667
937;172;0.39814814814814825
937;813;0.611111111111111
937;184;0.39814814814814814
937;433;0.39814814814814814
937;570;0.5648148148148149
936;264;0.29320987654320996
936;912;0.6419753086419753
936;791;0.43518518518518523
936;764;0.5987654320987654
936;766;0.5771604938271604
936;381;0.4135802469135803
936;121;0.4012345679012346
936;662;0.7469135802469136
936;955;0.5030864197530864
935;169;0.44753086419753074
935;919;0.8765432098765432
935;294;0.9506172839506173
935;386;0.8580246913580247
935;179;0.8950617283950617
934;905;0.5061728395061729
934;794;0.4907407407407408
934;516;0.4228395061728395
934;557;0.3734567901234569
934;889;0.4135802469135803
934;910;0.4814814814814814
934;586;0.5524691358024691
934;445;0.5432098765432098
934;686;0.5216049382716048
934;439;0.6759259259259259
934;588;0.5617283950617284
934;156;0.462962962962963
934;676;0.3364197530864198
934;680;0.49382716049382713
934;778;0.5925925925925926
934;914;0.5339506172839505
934;539;0.5493827160493827
934;434;0.5432098765432098
934;430;0.5864197530864197
934;931;0.5339506172839508
934;535;0.6049382716049383
933;905;0.6265432098765431
933;384;0.4598765432098765
933;284;0.6080246913580247
933;651;0.5308641975308641
933;807;0.574074074074074
933;629;0.4969135802469137
933;148;0.7839506172839507
933;557;0.6759259259259259
933;151;0.7314814814814815
933;282;0.5648148148148148
933;803;0.574074074074074
933;900;0.5864197530864197
933;656;0.7746913580246914
933;784;0.5524691358024691
932;992;0.48456790123456783
932;62;0.367283950617284
932;209;0.4012345679012346
932;837;0.41975308641975306
932;601;0.5185185185185184
932;658;0.7314814814814814
932;533;0.3456790123456791
932;776;0.6419753086419753
932;141;0.7067901234567902
932;276;0.25308641975308643
932;916;0.8549382716049383
932;136;0.7623456790123457
932;812;0.5216049382716048
932;844;0.4351851851851851
932;433;0.6512345679012346
932;867;0.41975308641975306
932;489;0.7623456790123457
932;752;0.23456790123456794
932;403;0.3456790123456791
931;894;0.6172839506172839
931;901;0.5401234567901234
931;415;0.46604938271604945
931;24;0.5617283950617284
931;790;0.6265432098765431
931;684;0.6141975308641976
931;103;0.7993827160493827
931;34;0.6172839506172838
931;104;0.41975308641975306
931;410;0.5401234567901234
931;243;0.4104938271604939
931;937;0.6203703703703703
931;977;0.35185185185185186
931;433;0.5864197530864197
931;548;0.5154320987654321
931;900;0.5154320987654321
931;250;0.42592592592592593
931;934;0.5339506172839508
931;808;0.5246913580246914
931;837;0.654320987654321
931;283;0.39197530864197516
931;670;0.5617283950617283
931;993;0.654320987654321
931;783;0.5771604938271605
931;810;0.6512345679012346
931;257;0.654320987654321
930;422;0.6018518518518519
930;281;0.6419753086419753
930;888;0.4629629629629629
930;494;0.595679012345679
930;781;0.41975308641975306
930;423;0.5
930;431;0.5833333333333333
930;899;0.595679012345679
930;641;0.3641975308641975
930;894;0.4537037037037037
930;8;0.6265432098765432
930;399;0.595679012345679
930;213;0.6512345679012346
930;798;0.5493827160493827
930;961;0.3333333333333335
930;47;0.6481481481481481
930;900;0.4629629629629629
930;418;0.6049382716049382
930;799;0.49382716049382713
930;680;0.48456790123456783
930;666;0.45679012345679015
930;770;0.5493827160493827
930;446;0.3641975308641975
